dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
bf16,128,128,32,32,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.05820069909095764,0.06747679710388184,0.05300059914588928,0.04215649962425232,0.04352050125598907,0.043276500701904294,1.3448568656660504,1.3805866143942183,0.9741198789299825,0.0
bf16,128,128,32,32,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.056144601106643675,0.06540870070457458,0.05234060287475586,0.04337640106678009,0.04359250068664551,0.042008399963378906,1.3365089162069512,1.2943582161232399,1.032564941882903,0.0
bf16,128,128,32,32,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.056836700439453124,0.06749680042266845,0.05142449736595154,0.04197649955749512,0.04353640079498291,0.042668399214744565,1.3320560762873086,1.3540123888035023,0.9837842602492022,0.0
bf16,128,128,32,32,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.05590860247611999,0.06526870131492615,0.051276499032974245,0.041972500085830686,0.04386849999427796,0.04136439859867096,1.3516116363387993,1.3320293611719816,1.0147010837280557,0.0
bf16,128,128,32,32,page-cross,1,1,graph_lds_chunked(chunk=4),chunk8,0.055644601583480835,0.06670870184898377,0.050980597734451294,0.04270850121974945,0.04262050092220306,0.042308399081230165,1.315214066045037,1.3055830030025033,1.0073768293707752,0.0
bf16,128,128,32,32,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.056668597459793094,0.06496480107307434,0.05150049924850464,0.042644500732421875,0.042864400148391726,0.042929500341415405,1.320038598379007,1.328860614768763,0.9933612176538988,0.0
bf16,128,128,32,32,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.05595260262489319,0.06510869860649109,0.050468599796295165,0.04119249880313873,0.042308399081230165,0.04166449904441834,1.342932326277159,1.3583201857283247,0.9886714048625327,0.0
bf16,128,128,32,32,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.05482059717178345,0.06518070101737976,0.05241659879684448,0.041984501481056216,0.04279240071773529,0.042512500286102296,1.289517125618339,1.305734145647031,0.9875801516849695,0.0
bf16,128,128,32,32,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.055772602558135986,0.06718469858169555,0.05161259770393371,0.042152398824691774,0.043488499522209165,0.04289250075817108,1.3002879657817858,1.3231181169567472,0.9827451904086446,0.0
bf16,128,128,64,8,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.032616400718688966,0.03514040112495422,0.0302962988615036,0.027156299352645873,0.03412840068340302,0.027632299065589904,1.1803723114485862,1.2010620554420686,0.9827737926614732,0.0
bf16,128,128,64,8,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.03200429975986481,0.034204399585723876,0.029548299312591553,0.027100300788879393,0.0341403990983963,0.026944300532341002,1.1877947887884615,1.180957363137378,1.0057897311660084,0.0
bf16,128,128,64,8,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.03193640112876892,0.034204399585723876,0.029600301384925844,0.027104300260543824,0.03406839966773987,0.026920300722122193,1.1863315145853726,1.1782780157309305,1.0068349733653021,0.0
bf16,128,128,64,8,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.03179630041122437,0.03406839966773987,0.029708299040794372,0.02700029909610748,0.03426840007305145,0.027176299691200258,1.1700010955325193,1.177627710642965,0.993523746901063,0.0
bf16,128,128,64,8,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.03187240064144135,0.03411230146884918,0.02981629967689514,0.027084299921989442,0.034280401468276975,0.02725229859352112,1.169530729015959,1.176785101820723,0.9938354311305097,0.0
bf16,128,128,64,8,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.03270829916000366,0.03429639935493469,0.02952440083026886,0.02730030119419098,0.034128299355506896,0.027100300788879393,1.2069349124503264,1.1980929780717366,1.0073800068445609,0.0
bf16,128,128,64,8,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.032000300288200376,0.03415240049362182,0.029748401045799254,0.027200299501419067,0.03396430015563965,0.026988300681114196,1.1857100847625233,1.1764686740501107,1.0078552118864312,0.0
bf16,128,128,64,8,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.032000300288200376,0.03421239852905274,0.02971639931201935,0.027180299162864685,0.03384830057621002,0.027004298567771912,1.1850076463897088,1.1773343662059856,1.0065175029320266,0.0
bf16,128,128,64,8,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.032012298703193665,0.03387640118598938,0.029672300815582274,0.02713629901409149,0.03390829861164093,0.026996299624443054,1.1858032081629815,1.1796855085717524,1.0051858733084174,0.0
bf16,128,128,64,8,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.031740298867225646,0.034104400873184205,0.029408401250839232,0.027100300788879393,0.0340723991394043,0.0268002986907959,1.1843263104424393,1.1712157409061037,1.0111939833784958,0.0
bf16,128,128,64,8,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.03184030055999756,0.034344398975372316,0.029408299922943117,0.027160298824310303,0.0340923011302948,0.026852300763130187,1.1857568869374573,1.172310391942313,1.0114700808655852,0.0
bf16,128,128,64,8,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.031804400682449344,0.03419229984283447,0.02946830093860626,0.027124300599098206,0.033844399452209475,0.02689630091190338,1.1824823341552446,1.1725427008247629,1.008476990495519,0.0
bf16,128,128,64,16,random,0,1,graph_lds_chunked(chunk=8),chunk8,0.055068600177764895,0.05760859847068787,0.04925650060176849,0.04300850033760071,0.04191640019416809,0.04175249934196472,1.3189294304692412,1.3137721732465637,1.0039255339150113,0.0
bf16,128,128,64,16,random,1,1,graph_lds_chunked(chunk=8),chunk8,0.05621659755706787,0.05890859961509705,0.04955660104751587,0.043356499075889586,0.04252449870109558,0.042996498942375186,1.307469187954362,1.3219814289220424,0.9890223564036645,0.0
bf16,128,128,64,16,random,2,1,graph_lds_chunked(chunk=8),chunk8,0.055144602060317995,0.058348602056503295,0.04976060092449188,0.043356400728225705,0.04186849892139435,0.04236449897289276,1.3016701105234993,1.31709049717423,0.9882920826747937,0.0
bf16,128,128,64,16,contiguous,0,1,graph_lds_chunked(chunk=8),chunk8,0.05369660258293152,0.05772070288658142,0.04993250072002411,0.0427605003118515,0.042144501209259035,0.04242039918899536,1.2658203036632767,1.274106966323154,0.9934961012859139,0.0
bf16,128,128,64,16,contiguous,1,1,graph_lds_chunked(chunk=8),chunk8,0.05480859875679016,0.05862870216369629,0.049864500761032104,0.042884400486946105,0.04234049916267395,0.04264050126075745,1.2853647855033814,1.2944721918892184,0.9929643862240523,0.0
bf16,128,128,64,16,contiguous,2,1,graph_lds_chunked(chunk=8),chunk8,0.05660459995269775,0.059628599882125856,0.051292598247528076,0.044056499004364015,0.042896398901939393,0.043328499794006346,1.3064057196027796,1.3195653108806435,0.9900273285684651,0.0
bf16,128,128,64,16,page-cross,0,1,graph_lds_chunked(chunk=8),chunk8,0.05742459893226624,0.0579567015171051,0.049604499340057374,0.04292449951171875,0.04172840118408203,0.04277639985084534,1.3424364633886183,1.3761514293092967,0.9755005407089536,0.0
bf16,128,128,64,16,page-cross,1,1,graph_lds_chunked(chunk=8),chunk8,0.05707259774208069,0.05729259848594666,0.04960460066795349,0.04304850101470947,0.041868400573730466,0.041656500101089476,1.370076641186378,1.3631425361371414,1.0050868525230578,0.0
bf16,128,128,64,16,page-cross,2,1,graph_lds_chunked(chunk=8),chunk8,0.057680702209472655,0.05756059885025024,0.04956459999084473,0.0431443989276886,0.041856500506401065,0.041912499070167544,1.376217202245728,1.3780584021985214,0.9986639173275559,0.0
bf16,128,128,64,16,tail-negative,0,1,graph_lds_chunked(chunk=8),chunk8,0.05485659837722778,0.05764470100402832,0.049092501401901245,0.043100500106811525,0.0426485002040863,0.04179239869117737,1.3125975080441685,1.286249179097083,1.0204846225562465,0.0
bf16,128,128,64,16,tail-negative,1,1,graph_lds_chunked(chunk=8),chunk8,0.05522059798240662,0.059328597784042356,0.05016059875488281,0.043636399507522586,0.042488500475883484,0.042724400758743286,1.292483850018799,1.2996598459328985,0.9944785584193003,0.0
bf16,128,128,64,16,tail-negative,2,1,graph_lds_chunked(chunk=8),chunk8,0.05582069754600525,0.05790470242500305,0.049088498950004576,0.04292449951171875,0.04181239902973175,0.042168399691581725,1.3237566033872752,1.335027380426379,0.9915576435327461,0.0
bf16,128,128,64,32,random,0,1,graph_lds_chunked(chunk=8),chunk8,0.09951310157775879,0.10853719711303711,0.08820090293884278,0.07665280103683472,0.07015669941902161,0.06908079981803894,1.440531983414777,1.4184404682922949,1.0155745099045845,0.0
bf16,128,128,64,32,random,1,1,graph_lds_chunked(chunk=8),chunk8,0.10014109611511231,0.1102012038230896,0.08960090279579162,0.07739289999008178,0.07183679938316345,0.07185279726982116,1.393697948029262,1.3940083212919783,0.9997773519297011,0.0
bf16,128,128,64,32,random,2,1,graph_lds_chunked(chunk=8),chunk8,0.10168110132217408,0.11010520458221436,0.08867700099945068,0.07643280029296876,0.07080479860305786,0.07152479887008667,1.4216202342192041,1.4360764147104397,0.9899335576135407,0.0
bf16,128,128,64,32,contiguous,0,1,graph_lds_chunked(chunk=8),chunk8,0.10167310237884522,0.1105012059211731,0.08954899907112121,0.07692090272903443,0.07152479887008667,0.07155280113220215,1.4209520909040625,1.4215083996743298,0.9996086489742905,0.0
bf16,128,128,64,32,contiguous,1,1,graph_lds_chunked(chunk=8),chunk8,0.10220110416412354,0.10730509757995606,0.08895300030708313,0.07625280022621155,0.07070080041885377,0.07148870229721069,1.429611964967941,1.445543806557381,0.988978651828351,0.0
bf16,128,128,64,32,contiguous,2,1,graph_lds_chunked(chunk=8),chunk8,0.10217310190200805,0.10806920528411865,0.08866090178489686,0.0762008011341095,0.07058470249176026,0.07064480185508729,1.4462932759241698,1.4475247227107784,0.9991492740902536,0.0
bf16,128,128,64,32,page-cross,0,1,graph_lds_chunked(chunk=8),chunk8,0.10413719415664673,0.10816919803619385,0.08893300294876098,0.0758288025856018,0.06977270245552063,0.07129279971122741,1.46069721736916,1.4925205774139694,0.9786781096847934,0.0
bf16,128,128,64,32,page-cross,1,1,graph_lds_chunked(chunk=8),chunk8,0.1022691011428833,0.10714110136032104,0.08748900294303893,0.07528489828109741,0.07001280188560485,0.07101269960403442,1.4401522785802263,1.4607200167475454,0.9859194520979349,0.0
bf16,128,128,64,32,page-cross,2,1,graph_lds_chunked(chunk=8),chunk8,0.10109310150146485,0.10664520263671876,0.0867048978805542,0.07478079795837403,0.06954879760742187,0.07155280113220215,1.4128461765554579,1.4535564233920952,0.971992661460204,0.0
bf16,128,128,64,32,tail-negative,0,1,graph_lds_chunked(chunk=8),chunk8,0.1019212007522583,0.10659719705581665,0.08546090126037598,0.0742368996143341,0.06916080117225647,0.06922079920768738,1.4724071654598774,1.473684500825932,0.9991332368866344,0.0
bf16,128,128,64,32,tail-negative,1,1,graph_lds_chunked(chunk=8),chunk8,0.10224909782409668,0.10980520248413086,0.08868499994277954,0.07648890018463135,0.06970080137252807,0.07151280045509338,1.4298013386890676,1.4669716245815965,0.9746618917028266,0.0
bf16,128,128,64,32,tail-negative,2,1,graph_lds_chunked(chunk=8),chunk8,0.10040110349655151,0.10652920007705688,0.08587290048599243,0.07418479919433593,0.0692848026752472,0.07056879997253418,1.4227406946926724,1.4491071579889334,0.9818050285992291,0.0
bf16,128,128,128,8,random,0,1,graph_global,global,0.054844599962234494,0.05660459995269775,0.079584801197052,0.06462870240211487,0.05651260018348694,0.055084598064422605,0.9956430996935399,1.0,0.9956430996935399,0.0
bf16,128,128,128,8,random,1,1,graph_global,global,0.055004602670669554,0.056500601768493655,0.07968080043792725,0.06465669870376586,0.05695260167121887,0.055012601613998416,0.9998545979812955,1.0,0.9998545979812955,0.0
